# Configuration
#   Username: nwmr
#   Timestamp: 2025-10-02 18:27:48.242188580 -04:00
#   Application: spex v0.0.117
#   References: `N132962 15 keV` revision 476 - 2025-10-02 13:33:55 -04:00
# Configuration warnings
#    None
# Spectrum
#   MMM2 Willemite[0][all]['MMM2 Willemite[0][4].msa']
# Fit warnings
#    None
# Quantification results
MMM2 Willemite[7][all],Zn,30,65.38,0.53576,0.00040,0.54010,0.00879,0.26348,0.00855
# Notes
#   Analytical total: 0.992 ± 0.016
#   Duane-Hunt: 15.08 keV
#   Residual written to MMM2 Willemite[7][4][residual].msa.
#   Plot output to 'MMM2 Willemite[7][4][quantify].pdf'
# Result Comparison
Name,O,Si,Mn,Fe,Zn,Σ
MMM2 Willemite[0][all],0.279 ± 0.016,0.12891 ± 0.00057,0.047236 ± 0.000085,0.001138 ± 0.000059,0.53762 ± 0.00040,0.993 ± 0.016
MMM2 Willemite[1][all],0.278 ± 0.016,0.12873 ± 0.00057,0.048102 ± 0.000086,0.000878 ± 0.000060,0.53590 ± 0.00040,0.991 ± 0.016
MMM2 Willemite[2][all],0.288 ± 0.017,0.13066 ± 0.00058,0.039684 ± 0.000082,0.000691 ± 0.000058,0.53922 ± 0.00040,0.998 ± 0.017
MMM2 Willemite[3][all],0.278 ± 0.016,0.12889 ± 0.00057,0.048256 ± 0.000086,0.000699 ± 0.000059,0.53569 ± 0.00040,0.992 ± 0.016
MMM2 Willemite[4][all],0.279 ± 0.016,0.12917 ± 0.00057,0.046517 ± 0.000085,0.000714 ± 0.000059,0.53689 ± 0.00040,0.992 ± 0.016
MMM2 Willemite[5][all],0.279 ± 0.016,0.12884 ± 0.00057,0.046975 ± 0.000085,0.000840 ± 0.000060,0.53765 ± 0.00040,0.994 ± 0.016
MMM2 Willemite[6][all],0.279 ± 0.016,0.12914 ± 0.00057,0.048193 ± 0.000086,0.001297 ± 0.000060,0.53471 ± 0.00040,0.992 ± 0.016
MMM2 Willemite[7][all],0.279 ± 0.016,0.12898 ± 0.00057,0.047456 ± 0.000086,0.000808 ± 0.000059,0.53576 ± 0.00040,0.992 ± 0.016
Mean,0.2797 ± 0.0032,0.12916 ± 0.00062,0.0466 ± 0.0028,0.00088 ± 0.00022,0.5367 ± 0.0014,0.9930 ± 0.0021
Nominal,0.2942,0.1323,0.0461,0.0002,0.5312,1
RDEV (%),-4.9,-2.4,1,341.6,1,-0.7
