# Configuration
#   Username: nwmr
#   Timestamp: 2025-10-02 14:38:20.760642628 -04:00
#   Application: spex v0.0.117
#   References: `N132962 15 keV` revision 476 - 2025-10-02 13:33:55 -04:00
# Configuration warnings
#    None
# Spectrum
#   MMM1 Bustamite[0][all]['MMM1 Bustamite[0][4].msa']
# Fit warnings
#    None
# Quantification results
#   MMM1 Bustamite[6][all]['MMM1 Bustamite[6][4].msa']
# Fit warnings
#    None
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z]],U[N[z]],A[z],U[A[z]]
MMM1 Bustamite[6][all],O,8,15.999,0.36900,0.02039,0.37068,0.01289,0.58660,0.01340
MMM1 Bustamite[6][all],Mg,12,24.305,0.00142,0.00003,0.00143,0.00004,0.00148,0.00006
MMM1 Bustamite[6][all],Si,14,28.085,0.22665,0.00042,0.22768,0.00467,0.20525,0.00666
MMM1 Bustamite[6][all],Ca,20,40.078,0.13317,0.00010,0.13378,0.00274,0.08451,0.00274
MMM1 Bustamite[6][all],Mn,25,54.938043,0.20062,0.00015,0.20153,0.00413,0.09288,0.00301
MMM1 Bustamite[6][all],Fe,26,55.845,0.06228,0.00011,0.06257,0.00129,0.02837,0.00092
MMM1 Bustamite[6][all],Zn,30,65.38,0.00233,0.00011,0.00234,0.00012,0.00091,0.00005
# Notes
#   Analytical total: 0.995 ± 0.020
#   Duane-Hunt: 15.12 keV
#   Residual written to MMM1 Bustamite[6][4][residual].msa.
#   Plot output to 'MMM1 Bustamite[6][4][quantify].pdf'
# Spectrum
#   MMM1 Bustamite[7][all]['MMM1 Bustamite[7][4].msa']
# Fit warnings
#    None
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z]],U[N[z]],A[z],U[A[z]]
MMM1 Bustamite[7][all],O,8,15.999,0.37835,0.02099,0.37665,0.01303,0.59226,0.01340
MMM1 Bustamite[7][all],Mg,12,24.305,0.00142,0.00003,0.00141,0.00004,0.00146,0.00006
MMM1 Bustamite[7][all],Si,14,28.085,0.22866,0.00043,0.22763,0.00477,0.20391,0.00671
MMM1 Bustamite[7][all],Ca,20,40.078,0.13288,0.00010,0.13228,0.00277,0.08304,0.00273
MMM1 Bustamite[7][all],Mn,25,54.938043,0.19756,0.00015,0.19668,0.00411,0.09006,0.00296
MMM1 Bustamite[7][all],Fe,26,55.845,0.06310,0.00011,0.06282,0.00132,0.02830,0.00093
MMM1 Bustamite[7][all],Zn,30,65.38,0.00254,0.00011,0.00252,0.00012,0.00097,0.00005
# Notes
#   Analytical total: 1.005 ± 0.021
#   Duane-Hunt: 14.99 keV
#   Residual written to MMM1 Bustamite[7][4][residual].msa.
#   Plot output to 'MMM1 Bustamite[7][4][quantify].pdf'
# Result Comparison
Name,O,Mg,Si,Ca,Mn,Fe,Zn,Σ
MMM1 Bustamite[0][all],0.369 ± 0.020,0.001486 ± 0.000030,0.22658 ± 0.00042,0.13329 ± 0.00010,0.20010 ± 0.00015,0.06265 ± 0.00011,0.00247 ± 0.00011,0.995 ± 0.020
MMM1 Bustamite[1][all],0.368 ± 0.020,0.001444 ± 0.000030,0.22626 ± 0.00042,0.132880 ± 0.000100,0.19926 ± 0.00015,0.06303 ± 0.00011,0.00198 ± 0.00011,0.993 ± 0.020
MMM1 Bustamite[2][all],0.371 ± 0.020,0.001387 ± 0.000030,0.22713 ± 0.00042,0.13310 ± 0.00010,0.20095 ± 0.00015,0.06254 ± 0.00011,0.00204 ± 0.00011,0.998 ± 0.021
MMM1 Bustamite[3][all],0.371 ± 0.020,0.001337 ± 0.000030,0.22506 ± 0.00042,0.131736 ± 0.000099,0.19914 ± 0.00015,0.06315 ± 0.00011,0.00206 ± 0.00011,0.994 ± 0.020
MMM1 Bustamite[4][all],0.366 ± 0.020,0.002325 ± 0.000031,0.22699 ± 0.00041,0.13515 ± 0.00010,0.18319 ± 0.00014,0.07012 ± 0.00011,0.00252 ± 0.00011,0.986 ± 0.020
MMM1 Bustamite[5][all],0.374 ± 0.020,0.001904 ± 0.000031,0.22399 ± 0.00041,0.130166 ± 0.000098,0.19501 ± 0.00015,0.06296 ± 0.00011,0.00223 ± 0.00011,0.991 ± 0.020
MMM1 Bustamite[6][all],0.369 ± 0.020,0.001419 ± 0.000030,0.22665 ± 0.00042,0.133169 ± 0.000100,0.20062 ± 0.00015,0.06228 ± 0.00011,0.00233 ± 0.00011,0.995 ± 0.020
MMM1 Bustamite[7][all],0.378 ± 0.021,0.001419 ± 0.000031,0.22866 ± 0.00043,0.13288 ± 0.00010,0.19756 ± 0.00015,0.06310 ± 0.00011,0.00254 ± 0.00011,1.005 ± 0.021
Mean,0.3708 ± 0.0040,0.00159 ± 0.00035,0.2264 ± 0.0014,0.1328 ± 0.0014,0.1970 ± 0.0059,0.0637 ± 0.0026,0.00227 ± 0.00023,0.9946 ± 0.0054
Nominal,0.3864,0.0014,0.2264,0.1361,0.187,0.0632,0.0022,1
RDEV (%),-4,13.6,0,-2.4,5.3,0.8,3.2,-0.5
